Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
23.7	0.979265090847639	0.523915452422799	0.523915452422799	1.30185498830878e-08	-0	-0.0831912219518842	0.16034981434935
23.8	0.979249839327371	0.523915243714381	0.523915243714381	1.30309709022409e-08	-0	-0.0831592903589837	0.161332054939669
23.9	0.979242544380464	0.523915996919203	0.523915996919203	1.30375122200556e-08	-0	-0.0830480264727881	0.160202210808048
24	0.979238121867009	0.523917365028339	0.523917365028339	1.30393126225121e-08	-0	-0.0829401464879425	0.161432189005596
24.1	0.979241222592038	0.523919042082149	0.523919042082149	1.30423180821374e-08	-0	-0.0828615475250959	0.161533310793559
24.2	0.979246379702191	0.523920664648864	0.523920664648864	1.30383471301302e-08	-0	-0.0832886330598379	0.161915353340212
24.3	0.979254678177169	0.523922023248994	0.523922023248994	1.3029734581413e-08	-0	-0.0831208414257111	0.162017521268163
24.4	0.979261699657911	0.523922947069261	0.523922947069261	1.3031110497657e-08	-0	-0.0831537937635067	0.161309289445893
24.5	0.979262885276892	0.5239234657193	0.5239234657193	1.30319117048974e-08	-0	-0.0832972648700066	0.161354236326995
24.6	0.979255127452688	0.523923815057542	0.523923815057542	1.30420625464163e-08	-0	-0.0829391732218552	0.160086059588447
24.7	0.979246867406177	0.52392437959251	0.52392437959251	1.30372860132399e-08	-0	-0.0830738574276306	0.16118364356388
24.8	0.979247351324709	0.523925284433135	0.523925284433135	1.30253404334258e-08	-0	-0.0832338281572496	0.16251155598531
24.9	0.97925920367553	0.523926204649201	0.523926204649201	1.30263879808644e-08	-0	-0.0830942140936086	0.162133041665744
25	0.979271910712064	0.52392668667581	0.52392668667581	1.302065875439e-08	-0	-0.0832382793116929	0.162299417625042
25.1	0.97928268848047	0.523926542997448	0.523926542997448	1.30143682020082e-08	-0	-0.083259607543981	0.162311747360809
25.2	0.979291949920004	0.52392578827698	0.52392578827698	1.30059749193635e-08	-0	-0.083250563190647	0.162607109308867
25.3	0.979302385718798	0.523924488696082	0.523924488696082	1.29979092888662e-08	-0	-0.0833664159726309	0.162436902080011
25.4	0.979314473205513	0.523922643075257	0.523922643075257	1.29904593938863e-08	-0	-0.0835083056061003	0.162199625133494
25.5	0.979325784582788	0.523920218710155	0.523920218710155	1.2989672875972e-08	-0	-0.083081622457758	0.162367448811373
25.6	0.979334849216967	0.5239172531774	0.5239172531774	1.29793023368e-08	-0	-0.0835098238827899	0.162222964081953
25.7	0.97934339775754	0.523913846113671	0.523913846113671	1.29684533270957e-08	-0	-0.0832610477425964	0.162375643737795
25.8	0.979353805851962	0.523910050418513	0.523910050418513	1.29592009357743e-08	-0	-0.0835677301586198	0.162530702582814
25.9	0.979364905283305	0.52390583740558	0.52390583740558	1.29546955532514e-08	-0	-0.0832666495915306	0.162132723588831
26	0.979374088667071	0.523901193846856	0.523901193846856	1.29497890957338e-08	-0	-0.0830801526266032	0.161717570523585
26.1	0.979381647918716	0.523896191850912	0.523896191850912	1.29417535221178e-08	-0	-0.0833951480313699	0.162354657733675
26.2	0.979390180351724	0.523890916326786	0.523890916326786	1.29362530049334e-08	-0	-0.0832172305702446	0.162839143223101
26.3	0.979400417418703	0.523885370124985	0.523885370124985	1.29305007279779e-08	-0	-0.0834147684394382	0.162371939489771
26.4	0.979409920795428	0.523879511499263	0.523879511499263	1.29316930737124e-08	-0	-0.0832369635959424	0.162670947109329
26.5	0.979413430095766	0.523873387888156	0.523873387888156	1.2921044049824e-08	-0	-0.0833047741359943	0.162022927312758
26.6	0.979409519854174	0.523867231582325	0.523867231582325	1.29187338296728e-08	-0	-0.0831831795513534	0.161227270819093
26.7	0.97941276746675	0.523861318739139	0.523861318739139	1.2912738522379e-08	-0	-0.083676739380373	0.161994062859076
26.8	0.979421652798197	0.523855526621964	0.523855526621964	1.29110102794858e-08	-0	-0.0831457310509044	0.162266459739873
26.9	0.979429648430527	0.523849622737509	0.523849622737509	1.29101682875402e-08	-0	-0.0831614418792552	0.16255201058632
27	0.979434266773066	0.523843557601098	0.523843557601098	1.29050849924938e-08	-0	-0.0831866072771617	0.162413955727804
27.1	0.979441300208956	0.523837411370878	0.523837411370878	1.29001373193691e-08	-0	-0.0834370219000125	0.161901359580022
27.2	0.979442516639486	0.52383116852452	0.52383116852452	1.29130796252439e-08	-0	-0.0835718723440336	0.160738782797526
27.3	0.979414852612046	0.523825147851881	0.523825147851881	1.2941746182893e-08	-0	-0.0832658374860533	0.157948621210765
27.4	0.979369287327887	0.523820454319635	0.523820454319635	1.29474944199668e-08	-0	-0.0832546982319339	0.158336166105135
27.5	0.979327250502927	0.523817975064876	0.523817975064876	1.29756624316729e-08	-0	-0.0834469485271	0.15827248832428
27.6	0.97929684256815	0.523817860862634	0.523817860862634	1.29812710829425e-08	-0	-0.0831100970758069	0.159687848787102
27.7	0.979290718691474	0.523819588250684	0.523819588250684	1.29900200187745e-08	-0	-0.0832436837427104	0.161960982329477
27.8	0.979300048173204	0.523822089841959	0.523822089841959	1.29970924228491e-08	-0	-0.0833574855230024	0.162395122192589
27.9	0.979308633246549	0.523824500983311	0.523824500983311	1.29931688521011e-08	-0	-0.0833478700655922	0.162630116831503
28	0.979317973209216	0.523826197371497	0.523826197371497	1.2986652878111e-08	-0	-0.0829582312508002	0.162176589606457
28.1	0.979329222093169	0.523827934585314	0.523827934585314	1.29800091550702e-08	-0	-0.0828726071264444	0.162025760975721
28.2	0.97934038367055	0.523828729167194	0.523828729167194	1.29732723934673e-08	-0	-0.0832266428847262	0.162283861254006
28.3	0.979349245389226	0.523828874441275	0.523828874441275	1.29663787017811e-08	-0	-0.083184084661417	0.162327020114639
28.4	0.979357090379337	0.523828459840912	0.523828459840912	1.29571029621729e-08	-0	-0.0832048537859878	0.162402330231155
28.5	0.979366593382909	0.523827742221693	0.523827742221693	1.29502089499413e-08	-0	-0.0831045730160789	0.162542901711831
28.6	0.979377398489654	0.523826157107606	0.523826157107606	1.29467701565336e-08	-0	-0.0834146493507373	0.162145318148131
28.7	0.979386803298163	0.523824231345544	0.523824231345544	1.29425864727121e-08	-0	-0.0835282338003572	0.162371475965136
28.8	0.979394167113205	0.523821838102532	0.523821838102532	1.29376521655268e-08	-0	-0.083150500330723	0.162409907527814
28.9	0.97939241948733	0.523819112489678	0.523819112489678	1.29405086862845e-08	-0	-0.0832797742336279	0.160704070237021
29	0.97938288942359	0.523816855764016	0.523816855764016	1.29439506158089e-08	-0	-0.0832694397291922	0.16077015418198
29.1	0.979380846898846	0.523814137962802	0.523814137962802	1.29390341886402e-08	-0	-0.0830602433534185	0.162170741876337
29.2	0.979376972831846	0.523812146715199	0.523812146715199	1.29432907080402e-08	-0	-0.0835376864409936	0.161640884499803
29.3	0.979382376279481	0.523810387137927	0.523810387137927	1.29356511426595e-08	-0	-0.0834687092226531	0.162455590526448
29.4	0.979391167157328	0.5238085808002	0.5238085808002	1.29329880687405e-08	-0	-0.0829851352998037	0.161931613823375
29.5	0.979401488861867	0.523806858171628	0.523806858171628	1.29304552042243e-08	-0	-0.0829847671933722	0.162430461720735
29.6	0.979410559928655	0.523803966534418	0.523803966534418	1.29253978726016e-08	-0	-0.0830966499067489	0.161909121643911
29.7	0.979411078040698	0.523801068166289	0.523801068166289	1.29325067659807e-08	-0	-0.0832120025809946	0.16078199845315
29.8	0.979397158512213	0.523798158700735	0.523798158700735	1.29335458508525e-08	-0	-0.0832824933973183	0.159957974107465
29.9	0.979387266119359	0.523795801419577	0.523795801419577	1.29299920035319e-08	-0	-0.0831288873326777	0.161060524049482
30	0.979376482229656	0.52379431214363	0.52379431214363	1.29489777850377e-08	-0	-0.0834697541837237	0.159887505434679
30.1	0.979354035585159	0.523793037041354	0.523793037041354	1.29687901168474e-08	-0	-0.0829569744431666	0.159181107390511
30.2	0.979322530276293	0.523793161198776	0.523793161198776	1.29724540360269e-08	-0	-0.0830796457511803	0.159733041672267
30.3	0.979293100500902	0.523794772837688	0.523794772837688	1.30092572540523e-08	-0	-0.0831563246987238	0.158442292052854
30.4	0.979250204466022	0.523798029912489	0.523798029912489	1.30457331399045e-08	-0	-0.0833314451773923	0.156589638086319
30.5	0.979192733777458	0.523802363587315	0.523802363587315	1.3061552862861e-08	-0	-0.0829844025386039	0.157986613016228
30.6	0.979157872520991	0.523811431290085	0.523811431290085	1.30798617536617e-08	-0	-0.0828957075486539	0.159919551178939
30.7	0.979158154707206	0.523821252520443	0.523821252520443	1.30755854639053e-08	-0	-0.0828183942429338	0.162966103975077
30.8	0.979170676674262	0.523831450556646	0.523831450556646	1.30888453637634e-08	-0	-0.0828043918611722	0.161992226679085
30.9	0.979171615117348	0.523841106483072	0.523841106483072	1.31016099994879e-08	-0	-0.0826756622414452	0.160713485674517
31	0.979152704823955	0.523848790751313	0.523848790751313	1.31323701408174e-08	-0	-0.0828441991608243	0.158030142560967
31.1	0.979106286906703	0.523859960904952	0.523859960904952	1.31419611304059e-08	-0	-0.0826384527700565	0.156867609491931
31.2	0.979057980255984	0.523871119850997	0.523871119850997	1.31836048058254e-08	-0	-0.0827495384160359	0.155935077887337
31.3	0.979017123094187	0.523884307944605	0.523884307944605	1.31809102854889e-08	-0	-0.0829859338281405	0.158771291075151
31.4	0.978996671286467	0.523899223277707	0.523899223277707	1.32150933443299e-08	-0	-0.0825624472364223	0.158879745436108
31.5	0.978977494652281	0.523912443833054	0.523912443833054	1.32162925820699e-08	-0	-0.0829777976953712	0.160067356814042
31.6	0.978970902238137	0.52393162240385	0.52393162240385	1.32256540936757e-08	-0	-0.082797714992637	0.160537208300492
31.7	0.978961503046185	0.523948108473031	0.523948108473031	1.32379028663358e-08	-0	-0.082448972214765	0.159884011075562
31.8	0.978963449575161	0.523964432546608	0.523964432546608	1.32302672177016e-08	-0	-0.0824247695691621	0.161539198401212
31.9	0.978966461944377	0.52398019333346	0.52398019333346	1.32419501894606e-08	-0	-0.0828418564869035	0.160455515582639
32	0.978961917979446	0.523995237595225	0.523995237595225	1.32497577648851e-08	-0	-0.0825442594487087	0.160163451162192
32.1	0.978960466583208	0.524009812062074	0.524009812062074	1.3227115270036e-08	-0	-0.0823587519174641	0.162176411742626
32.2	0.97898007462845	0.524023735357626	0.524023735357626	1.32260534175381e-08	-0	-0.0826602366163863	0.161913919306025
32.3	0.978993053065477	0.524036391423203	0.524036391423203	1.3231566404749e-08	-0	-0.0825455499654759	0.160528492606633
32.4	0.978994606848261	0.524047840286463	0.524047840286463	1.32205329397239e-08	-0	-0.0825997754617389	0.160551612925908
32.5	0.978996913738007	0.524058486040819	0.524058486040819	1.31996104672149e-08	-0	-0.0828606279784665	0.162511357825891
32.6	0.979016391738438	0.524068341642368	0.524068341642368	1.32001882824657e-08	-0	-0.082706055804391	0.162012719920251
32.7	0.979037083901167	0.524076970875609	0.524076970875609	1.31914754624351e-08	-0	-0.0828128461652794	0.162244559933995
32.8	0.979056010385453	0.52408418293773	0.52408418293773	1.31790236511834e-08	-0	-0.0827958945362732	0.161967242312132
32.9	0.979073068794053	0.524090009214033	0.524090009214033	1.31651109880815e-08	-0	-0.0829982149038958	0.162307610199101
33	0.97909077784919	0.524094553739371	0.524094553739371	1.31504624377583e-08	-0	-0.0828235583372472	0.162442861365383
33.1	0.979109889593274	0.524097861495356	0.524097861495356	1.31381776326451e-08	-0	-0.0830085431908716	0.162012913619712
33.2	0.979123042091109	0.524115309379066	0.524115309379066	1.31414109217023e-08	1.42855715019166e-08	-0.0830807588920641	0.160662650248233
33.3	0.979116467680568	0.524161259394476	0.524161259394476	1.3137165529378e-08	1.42855714514094e-08	-0.0828675677378762	0.160002077230096
33.4	0.979115200024667	0.524200467321028	0.524200467321028	1.31222011749411e-08	1.42791296253383e-08	-0.0830929898837189	0.161451209064337
33.5	0.979133244043395	0.524255174632633	0.524255174632633	1.31161695300455e-08	1.42811960892478e-08	-0.0830653277987279	0.162368425700184
33.6	0.979153903327533	0.524304125801369	0.524304125801369	1.3110431661666e-08	1.42855714782278e-08	-0.0830208889177615	0.162108087206017
33.7	0.979174076870861	0.524351591773942	0.524351591773942	1.3094777084177e-08	1.42855714911316e-08	-0.0828543870438396	0.162165234211095
33.8	0.97919283923753	0.524399153783036	0.524399153783036	1.30798883096226e-08	1.42832533427091e-08	-0.0829958789562041	0.162170819903574
33.9	0.979212519562723	0.524438848299354	0.524438848299354	1.30617855755165e-08	1.42786448792944e-08	-0.0827237775005116	0.161640557402565
34	0.979234487622354	0.524492918977229	0.524492918977229	1.30465948824881e-08	1.42855089514936e-08	-0.0832116789670076	0.162358753483978
34.1	0.979256878363646	0.524540681327118	0.524540681327118	1.30354291521084e-08	1.42855715037052e-08	-0.0832522426409903	0.162440461103372
34.2	0.97927594658632	0.52458673663399	0.52458673663399	1.30281717429578e-08	1.42855714593273e-08	-0.0830878904074487	0.161624503370436
34.3	0.979284426942152	0.524632929326481	0.524632929326481	1.30142046689203e-08	1.42797057906253e-08	-0.082932936555342	0.161604426638417
34.4	0.97929260736089	0.524671787080851	0.524671787080851	1.30126020938662e-08	1.42806301411433e-08	-0.0831698383018984	0.160838909359438
34.5	0.979301397020388	0.524725418012505	0.524725418012505	1.30005065789944e-08	1.42855714718814e-08	-0.0830240095378222	0.161172924768831
34.6	0.979313651734227	0.524773554749401	0.524773554749401	1.29977228577245e-08	1.4285571493395e-08	-0.0831057753772761	0.161012591331792
34.7	0.979317248644609	0.524820671786942	0.524820671786942	1.29895742519641e-08	1.42838912951952e-08	-0.0834191240018712	0.160913338929878
34.8	0.979325319808491	0.524868631325807	0.524868631325807	1.29659742446331e-08	1.42786707571539e-08	-0.083164869739759	0.162204323469083
34.9	0.97935010191643	0.524909080856966	0.524909080856966	1.29622504824287e-08	1.42847388885498e-08	-0.0829002461025548	0.16226718613462
35	0.979375960549545	0.524964234223059	0.524964234223059	1.29505092445584e-08	1.42855715031452e-08	-0.082917715153822	0.161963152736559
35.1	0.979399937233435	0.52501273686252	0.52501273686252	1.29358832731789e-08	1.42855714667458e-08	-0.082915285039039	0.162215198831119
35.2	0.979422943140809	0.525059376539326	0.525059376539326	1.29190899609189e-08	1.42800320853387e-08	-0.0831747746205606	0.161862059663836
35.3	0.979447733526113	0.525105837427131	0.525105837427131	1.28991042173955e-08	1.42800363639403e-08	-0.0836639921417673	0.162079284955404
35.4	0.979470011650891	0.525144393076147	0.525144393076147	1.28800444278303e-08	1.42855714648765e-08	-0.0835810508749424	0.162552843119444
35.5	0.979493439561855	0.525196641216199	0.525196641216199	1.28678178188007e-08	1.42855714975422e-08	-0.0832338024203242	0.161927871385514
35.6	0.979509591151189	0.525242755861906	0.525242755861906	1.28581685916587e-08	1.4284786051764e-08	-0.0833419981450099	0.161181406136707
35.7	0.979514535458109	0.525287470586107	0.525287470586107	1.28478903899893e-08	1.42786936726857e-08	-0.0832195936691814	0.160221534649684
35.8	0.979531070918943	0.525332803500085	0.525332803500085	1.28354013743219e-08	1.42839969553399e-08	-0.0836256129764822	0.161714101416767
35.9	0.979556870212807	0.525370875572198	0.525370875572198	1.28199263332458e-08	1.42855714980857e-08	-0.083336346517669	0.162820438335684
36	0.979582278942996	0.525422617807874	0.525422617807874	1.28098265449545e-08	1.42855714715172e-08	-0.0835731616155094	0.162164818422198
36.1	0.9796038563843	0.525468244143741	0.525468244143741	1.27862670428709e-08	1.42805465265997e-08	-0.0834437653009525	0.161965456555557
36.2	0.979630139292732	0.525512152439922	0.525512152439922	1.27643362548117e-08	1.42796111752683e-08	-0.0836714434084238	0.162508130636553
36.3	0.979658820101194	0.525555861175775	0.525555861175775	1.2745512814265e-08	1.42855714579691e-08	-0.0835792923004468	0.162260135771323
36.4	0.979686808343078	0.525592031412111	0.525592031412111	1.27267296529781e-08	1.42855715002848e-08	-0.0835192171370304	0.162498109363288
36.5	0.979712898675211	0.525640766807034	0.525640766807034	1.27094167683246e-08	1.42855714291974e-08	-0.0835010133239845	0.161761686078639
36.6	0.979739100962546	0.525683689517781	0.525683689517781	1.26865411104422e-08	1.42786141308594e-08	-0.0834419845738189	0.161628898021289
36.7	0.979767455754433	0.525724781130242	0.525724781130242	1.26694708711791e-08	1.42833438882002e-08	-0.0839711393328465	0.161738110456893
36.8	0.979796624746421	0.525765621860445	0.525765621860445	1.26523857929026e-08	1.42855714946251e-08	-0.0836763784037564	0.16206391170935
36.9	0.979823904689417	0.52579942905552	0.52579942905552	1.26341329533366e-08	1.42855714765221e-08	-0.084228246346274	0.162632225455656
37	0.979849835897084	0.525844983655624	0.525844983655624	1.26119921206572e-08	1.4281052762848e-08	-0.0837244076635256	0.161921332822075
37.1	0.979877073813383	0.52588527453831	0.52588527453831	1.25900117501179e-08	1.42793545181092e-08	-0.0840640459264755	0.162627210677186
37.2	0.979906144089695	0.525923797965543	0.525923797965543	1.25676767219401e-08	1.42855714521341e-08	-0.0837893582238276	0.162072678832217
37.3	0.979933084595244	0.525962124509539	0.525962124509539	1.2557751481107e-08	1.42855715017024e-08	-0.0839270197479181	0.162616043016308
