Time	w	PmGT	PeGT	PES1	PES2	PFlex	PWT
23.7	0.970202545259332	0.607906867915053	0.607906867915053	0.0219999805403343	-0	-0.0697111500873265	-0.0017602438552278
23.8	0.970206649237001	0.60790430256745	0.60790430256745	0.0219997664487092	-0	-0.069841512489674	-0.00176879864544361
23.9	0.970210620655273	0.60789989394404	0.60789989394404	0.0219998587521857	-0	-0.0699185919009092	-0.00178284709192061
24	0.970214557503842	0.607893761481783	0.607893761481783	0.0220001430298159	-0	-0.069839875188297	-0.00176659302847695
24.1	0.970218448257576	0.607886026660717	0.607886026660717	0.0220002323936564	-0	-0.0698662265161186	-0.00177494059942422
24.2	0.970222190796277	0.607876819316701	0.607876819316701	0.0220000087292234	-0	-0.0698538752958292	-0.00176503717813303
24.3	0.970225692299919	0.607866275217416	0.607866275217416	0.0219998041467665	-0	-0.0697665910953956	-0.0017636208553809
24.4	0.970228946458274	0.607854527581157	0.607854527581157	0.0219998481328129	-0	-0.0697562844772931	-0.00176027711512457
24.5	0.970231992555267	0.607841703391	0.607841703391	0.0220000846923316	-0	-0.0698778798204933	-0.00176194369130778
24.6	0.970234935465254	0.607827935080814	0.607827935080814	0.0220002391674854	-0	-0.0698925928153166	-0.00177947418592629
24.7	0.970237753355224	0.60781335454936	0.60781335454936	0.0220000814733798	-0	-0.0699000615380696	-0.00176917508880169
24.8	0.970240301005199	0.607798092412567	0.607798092412567	0.0219998882793935	-0	-0.0696300410444179	-0.00175284576804509
24.9	0.970242535064187	0.607782283588529	0.607782283588529	0.0219998543591113	-0	-0.0697309324260141	-0.00176201296299937
25	0.970244472871236	0.607766055769443	0.607766055769443	0.0219999666119081	-0	-0.0698306995637914	-0.00176106323165929
25.1	0.97024620863389	0.607749534427758	0.607749534427758	0.0220001542099341	-0	-0.0697727642119013	-0.00175992971992627
25.2	0.970247803013947	0.607732844238225	0.607732844238225	0.0220001526251618	-0	-0.0697221703566784	-0.00175699881708798
25.3	0.970249238865964	0.607716102775264	0.607716102775264	0.0219999679897822	-0	-0.0697457276114876	-0.00175437627493235
25.4	0.970250472312445	0.607699410052741	0.607699410052741	0.0219999142268367	-0	-0.0697208809623348	-0.00175744475226102
25.5	0.970251412541334	0.607682845405899	0.607682845405899	0.0219999500141283	-0	-0.0696280490378328	-0.00175205622722574
25.6	0.970252090390451	0.607666491431764	0.607666491431764	0.0220000359308273	-0	-0.0699170131915175	-0.00177384371894252
25.7	0.970252671840383	0.607650438268788	0.607650438268788	0.0220001192305327	-0	-0.0698477710018391	-0.0017726458596344
25.8	0.970253181990361	0.607634761100231	0.607634761100231	0.0220000607262874	-0	-0.0698405883843896	-0.0017664987174438
25.9	0.97025353199537	0.607619524152224	0.607619524152224	0.0220000291370584	-0	-0.0698970071769841	-0.00176195732659433
26	0.970253636284448	0.607604785020746	0.607604785020746	0.0219999324738244	-0	-0.0698504431291383	-0.00175948202345837
26.1	0.970253470133836	0.60759059827198	0.60759059827198	0.0219998870874066	-0	-0.0698643937629358	-0.00176660420388107
26.2	0.970253199536883	0.607577019882746	0.607577019882746	0.0219999702839552	-0	-0.069628305153422	-0.00175192619966133
26.3	0.970252890715103	0.60756409208043	0.60756409208043	0.0220001444159899	-0	-0.0699072462283178	-0.00177355374079423
26.4	0.970252532866335	0.607551851496819	0.607551851496819	0.0220002018250688	-0	-0.0697739284195544	-0.00176323284558433
26.5	0.97025200747572	0.60754032522925	0.60754032522925	0.0220000066311365	-0	-0.0697934622922235	-0.00176428046931323
26.6	0.970251232600019	0.607529541214747	0.607529541214747	0.0219997623748264	-0	-0.0698175845980715	-0.00176622444946133
26.7	0.97025036638234	0.607519527334718	0.607519527334718	0.0219998740785332	-0	-0.0699540830920801	-0.00176678450102944
26.8	0.970249484108475	0.607510289538962	0.607510289538962	0.0220001783011982	-0	-0.0698918208121501	-0.00176312064612945
26.9	0.970248601993293	0.607501832194683	0.607501832194683	0.0220002400350154	-0	-0.0699362879674409	-0.00177117877689386
27	0.970247701193059	0.60749416131934	0.60749416131934	0.0220000150492434	-0	-0.06982467680082	-0.00176779199097331
27.1	0.970246698424284	0.607487269382357	0.607487269382357	0.0219997649573635	-0	-0.0698361778647538	-0.00176378310255766
27.2	0.970245566506091	0.607481140827335	0.607481140827335	0.021999879103026	-0	-0.0697635086828763	-0.00176013848067329
27.3	0.970244380611261	0.607475760480425	0.607475760480425	0.0220001109570481	-0	-0.0697181176296631	-0.00175733155793749
27.4	0.970243228972255	0.607471118576771	0.607471118576771	0.0220001616042917	-0	-0.0698226584921239	-0.00175962383651021
27.5	0.97024213890808	0.607467205959344	0.607467205959344	0.0220000538750197	-0	-0.0698789490566734	-0.00176340230081918
27.6	0.970241039664868	0.60746400450641	0.60746400450641	0.0219999425366238	-0	-0.0699175311447524	-0.00176391869796034
27.7	0.970239860481202	0.607461485241568	0.607461485241568	0.0219998975481561	-0	-0.0698154617228697	-0.00175664906430664
27.8	0.970238623763142	0.607459612599338	0.607459612599338	0.0220000148553355	-0	-0.069693154605283	-0.00176164829209099
27.9	0.970237406278989	0.607458356878674	0.607458356878674	0.022000047746319	-0	-0.0697607198792407	-0.00176315611290249
28	0.970236331264609	0.607457764697842	0.607457764697842	0.0220000726884135	-0	-0.0698903070152511	-0.00177011237837534
28.1	0.970235380999283	0.60745758633465	0.60745758633465	0.0220000960162387	-0	-0.0697169152346653	-0.00175507514835859
28.2	0.970234437255059	0.607457982163263	0.607457982163263	0.0219999575005061	-0	-0.069861371173756	-0.00176317867582575
28.3	0.970233423018862	0.607458832142792	0.607458832142792	0.0219998415441624	-0	-0.0698105903194684	-0.00177511548377395
28.4	0.970232439850346	0.607460096181423	0.607460096181423	0.0219999112965082	-0	-0.0698423855383309	-0.00177249883048116
28.5	0.970231628506795	0.607461435166814	0.607461435166814	0.0220001627647948	-0	-0.0697644358379445	-0.00176084136002552
28.6	0.970230950942866	0.607463687587828	0.607463687587828	0.0220002053214901	-0	-0.0698757675152529	-0.00176445693861738
28.7	0.970230333732098	0.607465924715697	0.607465924715697	0.0219999754463042	-0	-0.0696681333969147	-0.00175943560701844
28.8	0.97022969126995	0.607468401908231	0.607468401908231	0.0219998559168861	-0	-0.0696048651846446	-0.00175038917434452
28.9	0.970229035743409	0.607471081828353	0.607471081828353	0.0219998561923006	-0	-0.0698495831960084	-0.0017633685675372
29	0.970228473115191	0.607473441160511	0.607473441160511	0.0220000690816481	-0	-0.0698321482028622	-0.00177509729323377
29.1	0.970228080853346	0.607476889019259	0.607476889019259	0.0220001980490774	-0	-0.0698204683006467	-0.00176959939061768
29.2	0.970227798705097	0.607479939024691	0.607479939024691	0.0220000455996567	-0	-0.0699124725961998	-0.00176583757670393
29.3	0.970227561015345	0.607483042617714	0.607483042617714	0.0219998936138755	-0	-0.0696965565287841	-0.00176201693110518
29.4	0.970227273167019	0.607486165006054	0.607486165006054	0.0219998487696777	-0	-0.0697347877743641	-0.00175815994028181
29.5	0.970227026943446	0.607488759501612	0.607488759501612	0.0219999991964608	-0	-0.0698804079806466	-0.00176545599829051
29.6	0.970226881113291	0.607492342194489	0.607492342194489	0.0220001474355523	-0	-0.0698111074640489	-0.00177337121560421
29.7	0.970226907232141	0.607495339379338	0.607495339379338	0.0220001408288931	-0	-0.069589567543135	-0.00175339017619582
29.8	0.970227011698469	0.607498241038264	0.607498241038264	0.0219999575924693	-0	-0.0697940362696498	-0.00175759781642964
29.9	0.970227108482865	0.607501022050782	0.607501022050782	0.0219999080889779	-0	-0.0697755755352973	-0.00176484513949814
30	0.970227160772939	0.607503229971441	0.607503229971441	0.0219999220639089	-0	-0.0697044064995237	-0.00175936267617442
30.1	0.970227240723508	0.607506132445397	0.607506132445397	0.0220000107588766	-0	-0.0697660344388851	-0.00176609079187463
30.2	0.970227472413491	0.607508431297096	0.607508431297096	0.0220001177876776	-0	-0.0696019332278156	-0.00175199454957171
30.3	0.970227818166138	0.6075105408229	0.6075105408229	0.0220001020957546	-0	-0.0697637095802611	-0.00175883753301176
30.4	0.970228185011728	0.607512447929893	0.607512447929893	0.0219999386235632	-0	-0.0698189800806248	-0.00177514498197452
30.5	0.970228499059045	0.607513874336921	0.607513874336921	0.0219998948433797	-0	-0.0696969082694455	-0.00176084466595582
30.6	0.970228773357684	0.607515612803137	0.607515612803137	0.0219999264102643	-0	-0.0699118107460773	-0.00176590889931173
30.7	0.970229129443982	0.607516855679648	0.607516855679648	0.0220000692297009	-0	-0.0697076897369089	-0.00176377925465676
30.8	0.970229596414092	0.607517864669886	0.607517864669886	0.0220001285684304	-0	-0.0698056646418856	-0.00176620981650385
30.9	0.970230143419	0.607518639337328	0.607518639337328	0.0220000564199309	-0	-0.069766882291271	-0.00175883399704219
31	0.970230655680131	0.607519102779989	0.607519102779989	0.0219999592149944	-0	-0.0698572867572628	-0.00177837028470624
31.1	0.97023107626658	0.607519472435977	0.607519472435977	0.0219998320818064	-0	-0.069785522356968	-0.00176541710619191
31.2	0.970231488573703	0.607519533069846	0.607519533069846	0.021999947323993	-0	-0.0696618344323661	-0.00176085796956674
31.3	0.970231987973886	0.607519361687674	0.607519361687674	0.0220001315614232	-0	-0.0697864492377043	-0.00176920665733338
31.4	0.970232605111043	0.6075189617037	0.6075189617037	0.0220001712474955	-0	-0.069799369982525	-0.00177352693352693
31.5	0.970233198491115	0.607518454874371	0.607518454874371	0.0220000222338237	-0	-0.0698196021741754	-0.00176702000085621
31.6	0.970233707702337	0.607517493723597	0.607517493723597	0.0219998169570658	-0	-0.0697644624263086	-0.00175902873633867
31.7	0.970234146742749	0.607516446357056	0.607516446357056	0.021999867465802	-0	-0.0697947519584138	-0.00176020180855312
31.8	0.970234585172713	0.607515201842412	0.607515201842412	0.0220000687213366	-0	-0.0698162466361605	-0.00177473829691933
31.9	0.970235138194501	0.607513772716717	0.607513772716717	0.0220002496893072	-0	-0.0698761564913381	-0.00177092330649221
32	0.97023574360522	0.607512165469226	0.607512165469226	0.0220000911304765	-0	-0.0696863954708765	-0.00175929404213939
32.1	0.970236272953183	0.607510388248189	0.607510388248189	0.0219999016096662	-0	-0.0697697908868756	-0.00176453662038016
32.2	0.97023667718831	0.607508460432834	0.607508460432834	0.0219997875457967	-0	-0.0697525315166655	-0.00176626956140327
32.3	0.970237067707001	0.607506396670744	0.607506396670744	0.0220000440425123	-0	-0.0698910187244008	-0.00178262513266233
32.4	0.970247658079388	0.607504002871715	0.607504002871715	0.0219819732959274	0.00148760220780916	-0.0697378515692257	-0.0017550564286586
32.5	0.970266929193442	0.607498136986424	0.607498136986424	0.0219840011761793	0.00165033241570602	-0.0698221851060978	-0.00176635853688458
32.6	0.970288001441777	0.607485505533338	0.607485505533338	0.0219844368766427	0.00164927881416004	-0.0698171089794406	-0.00175525817613678
32.7	0.970309236345335	0.607464722152182	0.607464722152182	0.0219846355232183	0.00181174733274674	-0.0698293438339983	-0.00176644044899119
32.8	0.97033125853406	0.607435328606715	0.607435328606715	0.0219861092116154	0.00181064623554361	-0.0698207822015681	-0.00176019002227938
32.9	0.970353746813893	0.607397223128541	0.607397223128541	0.0219868823296139	0.00197286003419666	-0.0698153715268882	-0.00175688401404944
33	0.970376205467008	0.607350462104198	0.607350462104198	0.0219885177483884	0.00213487416147416	-0.0696761633820052	-0.00174349678278721
33.1	0.970399612180591	0.60729525899824	0.60729525899824	0.0219887523256424	0.00213370383773211	-0.0700032954991179	-0.00176686011664449
33.2	0.970422518633893	0.607231814892766	0.607231814892766	0.0219885581339517	0.00229548776612879	-0.0698465140158511	-0.00174989756717258
33.3	0.970446136159184	0.607160429865495	0.607160429865495	0.0219941281810713	0.00229430690749239	-0.0701249843929073	-0.00176368737515806
33.4	0.970469574709379	0.607094985823548	0.607094985823548	0.0219977079217119	0.00245585254833509	-0.070271035136922	-0.00177286420206995
33.5	0.970492101425477	0.606994636799511	0.606994636799511	0.0219995478118689	0.00261722734626982	-0.0699791439532695	-0.00175318541042289
33.6	0.970513896267819	0.606901148834803	0.606901148834803	0.0219901344987636	0.00261613760385124	-0.0700961356732503	-0.00176151169087723
33.7	0.970536087928363	0.606801375250556	0.606801375250556	0.0219916780159446	0.0027773198523885	-0.0700739448927429	-0.0017681012549977
33.8	0.970558397993145	0.60669562496619	0.60669562496619	0.0219969064935831	0.00277620436690979	-0.0701165914161629	-0.00176710905049826
33.9	0.970579767417855	0.606603110593355	0.606603110593355	0.0219971535666003	0.00293722663664424	-0.0703235372125262	-0.00176624506583333
34	0.97059988100108	0.606467455885246	0.606467455885246	0.021996660321487	0.00309810800788645	-0.0701923807755622	-0.00176153265522472
34.1	0.970619461576842	0.6063461910533	0.6063461910533	0.0219896674501136	0.00309712897903951	-0.0701887558082743	-0.00175444849052826
34.2	0.970639298342209	0.606220855246562	0.606220855246562	0.021994185798249	0.00325783619413376	-0.0703241015582797	-0.00176067128987423
34.3	0.970658631609819	0.606091736121594	0.606091736121594	0.0219983345028737	0.00325686954656615	-0.0701705091454335	-0.00176104117850972
34.4	0.970676534222572	0.605981509819343	0.605981509819343	0.0219952560729004	0.00341749287588974	-0.070211639035422	-0.00176149374676434
34.5	0.97069329592118	0.605823876974033	0.605823876974033	0.0219946282989333	0.00357799673959947	-0.0703269806060064	-0.00175475541492915
34.6	0.970709678375834	0.605686323734028	0.605686323734028	0.0219907283744506	0.00357717761871448	-0.070509521623373	-0.00177290520410679
34.7	0.970726024444174	0.605546912600599	0.605546912600599	0.0219964927969868	0.00373754559317389	-0.0705766657039828	-0.00178232071139818
34.8	0.970741399944467	0.605405911934359	0.605405911934359	0.0219981549297067	0.00373677682867199	-0.0705747122961591	-0.00177104638937438
34.9	0.970755359153712	0.605287510077614	0.605287510077614	0.0219930485602729	0.00389711361834194	-0.0704136440721318	-0.00176717646549218
35	0.970768569920704	0.605121029981796	0.605121029981796	0.0219941114412222	0.00405734725784676	-0.0705028599773725	-0.00176010370073889
35.1	0.970781451513437	0.604978121252438	0.604978121252438	0.0219926052580009	0.0040567031818736	-0.0706106327903581	-0.00176584127509631
35.2	0.970793902032884	0.604835265906561	0.604835265906561	0.0219976130945382	0.00421685192891444	-0.0704636062161553	-0.00175604230671349
35.3	0.970805191290915	0.60469272186906	0.60469272186906	0.0219967583586718	0.00421628747001956	-0.0706631467658566	-0.00176868232051104
35.4	0.970815447918989	0.604574478336845	0.604574478336845	0.0219915314717328	0.00437642868489543	-0.070728431257973	-0.00177391132434717
35.5	0.970825415459747	0.604410260462746	0.604410260462746	0.0219949502688853	0.00453648077497878	-0.0706216312629029	-0.00176638396479356
35.6	0.970835005257307	0.604270966484403	0.604270966484403	0.0219943540443881	0.00453600128866687	-0.0706562922952836	-0.00176890805257671
35.7	0.970843861300996	0.604133156620042	0.604133156620042	0.0219973807768953	0.00469601710734797	-0.0704999038293779	-0.00175782970674841
35.8	0.970851664633897	0.603997062641969	0.603997062641969	0.0219949355720538	0.00469562693938428	-0.0706961335880828	-0.00176316717735292
35.9	0.970858963090661	0.603885200439429	0.603885200439429	0.0219910810353307	0.0048556345786889	-0.0707442475419127	-0.00176523357549891
36	0.970866307744397	0.603731221526906	0.603731221526906	0.0219965252149914	0.00501556795825145	-0.0707013586523427	-0.00176035388779096
36.1	0.970873203289833	0.603601728494871	0.603601728494871	0.021995476306258	0.00501522318203594	-0.0706108263413519	-0.00176909103680082
36.2	0.970879263498687	0.603474594445343	0.603474594445343	0.0219962270675807	0.00517515388112983	-0.0708766458563239	-0.00177536499448756
36.3	0.970884570756306	0.603350004784685	0.603350004784685	0.0219933961504834	0.00517488851424096	-0.0705756533851107	-0.00175198632066642
36.4	0.970889823901484	0.603248259394659	0.603248259394659	0.0219916075317437	0.00533479864095544	-0.0705289175341029	-0.00176212731931446
36.5	0.97089529487979	0.603109027874136	0.603109027874136	0.0219981669594904	0.00549464872218147	-0.0705895502603996	-0.00175291681453193
36.6	0.970900284970392	0.602992592829238	0.602992592829238	0.0219955984054663	0.00549439921372996	-0.0708041351994516	-0.00176781717843244
36.7	0.970904618218639	0.602878862385748	0.602878862385748	0.0219947925316623	0.00565425682851064	-0.0708100694470803	-0.00176530656699442
36.8	0.970908596142091	0.602767938676943	0.602767938676943	0.0219927550105913	0.00565405792908804	-0.0706276017013236	-0.00176483059005921
36.9	0.970912789288243	0.602677664958616	0.602677664958616	0.0219926939738248	0.00581387868686936	-0.0706932791198991	-0.00177205115485852
